rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_lenght,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
0.497190680873644,-0.3220500688406427,-0.1214502524600255,-0.7987949128297215,0.7564925311559629,0.6389257705775306,10.0,0.2621924043531857,-2.534097713472472,-2620113.676708771,111.06940294175176,15.998001379779474,3849.489863165413,-0.0008729604453646,0.302209502745739,1.527870572194216e-05,2.8440431545662265e-06,26732.307351751457,7.686048674914738e-10,270468.810386829
0.8063552153457343,-0.3565248577365125,-0.2248185005764405,0.763820732389877,-0.1897315796669503,-0.1720618067831082,4.0,-2.138009896910083,2.896934713508611,-3972399.775243576,28.302825437279328,-7.325382339977065,116.60258954268056,0.0284991072320744,0.0619384274941936,6.513702490834725e-05,0.0002446849232679,9279.008198962638,2.117964369943993e-08,-55359.12631073104
-0.6814140756791345,0.4989329384346552,-0.0143767687024986,-0.1905404800278054,-0.0736302181359241,-0.0120056068413804,4.0,-1.7413604626438122,1.9533832086324667,-3482929.2305891137,20.13366768609451,7.809363482152142,10065.70104268004,2.37227318050847e-05,0.3970337659030035,2.392600615377431e-06,2.98264221326254e-07,4915095.4697256405,2.5055030420025948e-11,-1648212.4681328582
-0.743097734003166,0.6538208678796451,-0.0132951288380293,0.6433789435547984,-0.2744416501538657,0.121761852409256,1.0,-0.580161144105719,0.6965101752722143,-3567460.0909407665,9.671931026881342,1.7368440147416246,386.3191332539018,0.0416847687561028,0.2505771065068251,0.0001329141683348,-3.3869975218908094e-05,1068.3058873321286,7.919751297619841e-08,59.95831199259604
0.8950398817650347,0.0405632019424682,0.0353192365037526,0.2869985829155268,-0.2447273776641704,0.1430458852208313,3.0,1.40348886527323,2.690212645416814,-779690.0195745749,16.832616094023866,-2.7582297187822893,193.22201321388656,0.062794740710734,0.1102040836736809,0.0001923491175098,0.0018328029301571,468.8382471524994,3.625035260908831e-08,452.1330565104769
-0.5666140724037629,-0.3812862564737329,-0.2438053133933029,0.0802255683141489,0.0532570012840611,-0.0349452715904914,8.0,-1.3712158698023629,-0.9340545919985214,-1680809.590552542,34.36408169720019,-8.061953106543466,184478.0198057576,2.3434339460979754e-06,-0.1917056422707987,4.0797513267072246e-07,2.5772132209331623e-08,43315868.1928729,3.515570132273305e-13,-3015642.456679401
-0.3496778784967099,0.0187050882125209,-0.0077493245912165,0.9828615631019308,-0.5833980767118327,-0.2992748160686486,2.0,-1.7513273759490449,-1.4847784825753425,-3852312.6607449446,16.26868567227182,-1.97619996858015,3685095.239369666,-0.0022055729107973,0.6612778851245936,1.868324679793295e-06,-1.661217541491053e-09,64056324.339157775,1.689803064650406e-11,-8202098.676389484
-0.186902209694024,-0.1227148295129685,-0.0875996130526765,-0.5283889578414097,0.0059946575941756,0.0058075419819098,2.0,-2.0734651546185847,-0.905065739392889,-1316984.2319832102,8.622648818614495,-1.2811309836298526,37.87666705945824,0.1121026324385432,0.6027833477403305,8.756025729444075e-05,0.001716582740876,3365.900157151789,1.268833093779096e-08,-2034.6306952319787
-0.0772327160146356,0.0256176761222413,-0.0150567232885795,0.4689690501308329,0.0400761809475345,0.0161507620551441,9.0,-2.1928238147575696,-1.5432207505867996,-3551978.7711565536,18.76264593470938,8.501818813956548,30791.855797014672,0.0005983315227962,0.9333282368190255,3.65168790692956e-06,5.245099365264911e-06,75371.51519040199,5.952063174189073e-11,-74675.30237225507
-0.4764784290034375,-0.0082337336341557,0.0076119037367899,-0.2591402048611942,-0.2040191433572417,0.1114341922647028,5.0,2.958666252715465,-2.053227523024661,-1296989.907352724,17.461298690294914,-4.161943553650183,1063.8866699153243,0.0207462152831557,0.5228997410991962,8.68231540671821e-06,-8.135116828252194e-06,55977.10764693959,1.2286199920204683e-10,46875.72833018787
0.7539961929698467,0.7535018707380123,0.2043621241411538,-0.9320856257574476,-0.4697388155834801,0.0466568285668632,7.0,-2.409006354797998,0.3273218647898041,-3489566.69890865,60.55338235824621,13.91053838401274,8906.343154276732,-0.0186289285811483,0.2431155497706628,9.66442255266222e-06,1.8773646177669848e-05,952307.5507718392,4.09574762454995e-10,-49033898.51154496
-0.9002610968350745,-0.0585423886017295,-0.032617279605082,0.5745120212778518,-0.4756585787800852,0.21652632832486,4.0,-0.5575011826210241,-2.0918665420507296,-1347876.586227161,26.491663924679724,4.367208038465444,8743.930225711192,0.0021914624985936,0.0085792349581139,3.584312872224943e-06,1.4164100421759174e-05,167524.22592239996,2.1760647663898843e-11,-52032.73495652086
-0.9649256201558624,-0.0566777756895998,0.0073906634285625,0.0124637686002938,0.0084132115038916,0.0018407543401485,4.0,0.8490212493949929,1.3227175480395,-386624.5940404069,17.692851777315685,3.4712833420484244,1173022.3495128653,6.954890694808656e-06,-0.0142127324168997,1.2789917911095298e-06,1.0734132930527938e-05,7281.210421652708,7.947579029639699e-13,-1863.3448931770208
0.2886161935176122,0.086679862715858,0.0711625320016479,0.1817941739685904,-0.1087845222644714,-0.0557812655847016,6.0,0.5254026152171977,0.3098705840323473,-3477046.170268596,14.31109189855508,8.503016684643768,14150.463628455296,-0.0002405704266356,0.7269011371965979,2.6991970705785956e-08,4.0592645090345806e-08,31465001.179261684,3.183387520154038e-15,11538059.620378736
-0.7760211943567881,-0.1358386816430974,-0.0667666512433486,-0.7378874092462866,0.2521312359105012,-0.0777671841079708,6.0,-1.6053006473407148,0.4220931849454105,-3831220.7554860255,32.60055876008908,-5.721519131297043,256.7198812643896,0.0280205726983658,0.0213734727567657,6.412018689710467e-05,0.0007946652615715,4132.883822691561,1.9794138283702426e-08,-148751.00746162506
-0.8106479003831023,0.6589113003437612,-0.5968208816290514,0.8214611319689039,-0.3878997462187285,-0.3290982957094398,6.0,-2.199895249837667,2.711188778843863,-588230.0830618892,66.57375892136263,-5.955453831947185,457.9230767435372,-0.0039493874329114,0.2144878809986645,4.7958946181151526e-05,4.5350813917958914e-05,35514.91163880083,1.700185697963243e-09,-5496646.126789509
0.4477901624919804,-0.3765998438672738,0.1302135632463616,0.4132245402637755,-0.4084706792466646,-0.1264626599539343,2.0,0.1575790956050049,1.2671434555425931,-131695.70062953405,13.629232324381372,-1.6778874155832957,1834.4200926646915,0.0027531377580085,0.0453964303943841,4.927818215582349e-06,6.128563783153789e-05,5026.874901971612,4.018748408502409e-12,122.11046850208588
-0.7125320830101111,0.4422521906963653,0.1486359520748567,0.7506523447554198,-0.505006922665863,0.2982059244409468,2.0,0.2502087220955143,-0.1015430712629177,-1244600.8502780148,16.836648315074584,-3.422165244022824,72695.40408916467,-8.113315885939647e-06,0.2697395648341018,1.2587694182446286e-06,-3.271154256294883e-07,333643.3304483044,2.478177010300295e-12,-29051.539308558564
-0.6018811402480474,-0.4033751411550611,0.0814168061855259,0.3748006960746475,-0.0824264887518421,0.0044633752142418,1.0,-1.089084617705358,-2.130388820147468,-2057333.4891918343,8.22437435033635,0.225918352079317,537.942422535589,0.0161665722777561,0.0761605247824173,0.0002174117833765,0.0012366582015081,2842.32234779598,1.2220267608835468e-07,-1327.7358060828035
0.4671268169674895,-0.4613979932720026,-0.1348037732173987,0.2787848062492832,0.2292854407739669,-0.0122630982133973,5.0,2.709277382005693,0.5699285033817603,-445454.2252607183,26.33971063791732,9.8716398600564,8603.863775826585,-0.0172982623310277,0.2062789629779066,1.3180363957518636e-06,-2.6302992576704988e-06,3396942.301640742,9.72451056412257e-13,-152821.91299224165
0.8515255437495776,0.2181157888077559,-0.1172366242293252,-0.2849874195631944,0.1653414866636989,0.102598291880496,6.0,2.446293882146172,1.1433950500058354,-3821134.20884041,28.267896054354345,11.618891831011792,9728.749936650614,-0.0109381257189599,0.312552628451455,7.037636709874046e-07,1.7299641601678007e-05,2064100.4657712136,2.3782409035052238e-12,2811815.677453679
-0.088814704246863,0.0789739265715069,-0.0472401093235516,-0.2647690276209591,0.1062909700194978,0.0347500976791897,3.0,-2.35498918568193,-1.7396723036966129,-1862876.2932972736,8.265273613416191,2.954871670284124,7387.485224408486,0.0103580897837588,0.917227321902005,3.6634667521478575e-06,2.514764640508444e-05,166739.40508965135,3.141798940326537e-11,-16430.931837377066
0.9306053920622412,-0.1560621029406038,-0.1175607297348769,0.1197924986820636,-0.1047278716703022,0.0852447111909464,6.0,2.7878866074522435,1.5709299255070035,-1377979.4343334949,26.80576348461006,0.131185442896141,309.13479612664673,-0.0058301351083333,0.0308932347320319,6.110376542133236e-06,0.0001615010178386,339577.3100768577,6.465298003939333e-11,-172902.16706962563
0.529965823845406,0.4315066269144829,0.0722816493792151,0.9940326870291888,-0.5305136522885112,0.0564881628535679,1.0,2.113920291544798,-1.0628184007109431,-2141629.630618813,10.088744516546244,1.982802321153072,19459.321659556022,0.0145462221614109,0.5380742420937074,4.23253045309817e-06,-8.185566200816543e-06,1293778.3426662062,4.821191853327456e-11,-390832.2208617747
0.6417757764168155,-0.04601138145502,0.0377654232056411,-0.0305650303751068,0.0145580384555493,0.0006143977289136,10.0,-1.0826328925516542,-1.7085598133893738,-1009427.7446850308,28.5419839046215,8.157631112330577,13112.503914282874,-0.0033015117019588,0.2744474189225234,1.4781253818229164e-06,-2.572245389701439e-06,2209642.558715728,2.771453846553705e-12,270992.8075108427
0.7810949495714985,-0.611005887594407,-0.523920616569772,-0.2972602159205139,0.1380561773834594,0.1055706216553428,1.0,0.1120899642225517,-2.529178305083755,-1176390.8345897342,11.186208852000563,2.946461363539145,27450.19378661644,-0.0191646329700614,0.0144173784146561,5.616195458652597e-06,0.00014367612184,985.074020835692,4.662790728203117e-11,-191.05669151652955
0.3541849021743983,-0.1819483692333955,-0.0463211620955684,-0.448559672303755,-0.4399743018564997,0.1103446889620837,9.0,-2.81259891176111,0.2638812563753525,-3649100.540662208,43.62333498004082,-17.89357469795945,3485654.1315511004,-8.730236632173193e-05,0.5101878906877746,5.335732516707096e-08,9.804636541259195e-10,30137125.216818668,1.305520793448242e-14,-42172200.579692885
-0.6200648110673557,0.0283032542501078,-0.0054640814819265,-0.1181100020715453,0.0304716853038824,-0.0041642284585966,4.0,-2.135286685765688,1.6259876601471437,-3439593.0407872987,12.58060338876722,-3.702542203478426,275.0062388529724,0.0106880766746529,0.4027743617008253,2.1552307044528183e-05,0.0004701952429665,70006.6731325506,2.0077260631399886e-09,-26174.61939181147
0.419582763048776,-0.1969342998529223,0.1619460836150741,0.8065461642468819,-0.1990043301747567,-0.1453640154902597,2.0,1.7344212566220536,1.596719980606199,-242679.48498486457,12.579034201067046,1.9753644468948948,50852.69342668582,0.0259529213942289,0.2215368534832272,1.899405950634904e-05,5.821919876875782e-07,5061205.282503356,1.1002174205459838e-10,52904.7170336374
-0.6600847056996465,0.1172574342543789,0.0433023214503491,-0.2898319231859408,0.0981385177933512,0.0868341172718563,6.0,0.2614813202578597,-2.522533534496383,-3861117.4107712656,21.15056722377086,-11.745885547905628,117054.11020700572,4.175536419078322e-05,0.4869657759278257,2.845146940684755e-07,-4.356454763563422e-06,5272.087292010634,3.927645422528052e-13,-293.2477085857016
0.6799493806432205,-0.5123227408453539,0.4478059143090495,0.6493007820115245,0.5111455469117685,0.058936642805137,2.0,1.786466204818986,0.9266120925989504,-3680858.189304277,19.550550820338763,1.9209474542931748,8219.812126480832,-0.0091891906153636,-0.6400780357976236,4.746375633653542e-06,3.715286910507712e-05,66477.49277441762,1.0420370519559306e-10,-400369.1649932283
0.4447780304250908,-0.2549604029755938,-0.1665935060608893,-0.3000903844968511,0.2038019918959698,0.0318770126280837,6.0,-2.5408249953314965,1.3832792736290629,-1937855.39811558,25.998720535777466,6.120393803185887,1439.5502669295458,0.001194487554191,0.4666516120261744,1.592245693459303e-06,2.3750715511340675e-05,1103295.520951773,6.173783517168152e-12,-329179.3781870508
-0.9147117859930328,-0.0497583869474208,-0.0080703859851953,-0.5330813367101886,-0.143078081260247,-0.0484617394730311,5.0,-2.2789196709077264,-1.2673808843563217,-614830.9087172188,25.428847359510392,-4.74271592147302,40.939015145479495,0.278098661781461,0.0274594410743511,0.0014190993538883,0.1015772365149998,14.128770678574568,1.5559339634959808e-06,-4441.34166221954
-0.968697032476354,-0.7088244227321909,-0.4572716802416677,0.5507763014222014,-0.2678528296557056,-0.0483890921954818,8.0,-0.1576449901623785,1.1848793545371348,-2428423.259385258,69.34128681713402,-26.58263504931249,1847060.551624901,3.656250480228562e-06,-1.1347931354502134,8.650702108856337e-08,-2.511892038226604e-07,1155859.6400812576,2.283689011404305e-14,-1846078.516734287
-0.4510351666129605,-0.4441623692461252,-0.2219149408832601,0.3594548622134779,0.2671275533338633,0.2403102100703074,3.0,0.3991491351651006,0.7280708206003459,-3271379.018347371,19.40539865582453,8.700053816344642,521.7700140842826,0.0645152536669291,-0.1171124767423458,0.0006824321776598,0.0081989296295697,12.329295838005793,1.914519175142516e-06,-50.221029477995486
-0.9811819371096444,0.6706243059495817,-0.0514009799284374,0.3540741205388579,-0.0493493253574343,-0.0206797540931944,8.0,-0.076991409299652,-0.9417350107835916,-2546912.5392642505,51.14786287753717,15.138178428683773,189986.6641368736,0.0001178287391429,0.1951282918333969,9.019821310287384e-07,-4.2722695578360973e-07,130812.21638907818,2.6038727906766788e-12,59146.8349066223
-0.7208436521839281,0.4730694979934748,-0.3197581189570527,-0.8929714186170751,0.7704858139114873,-0.7070784187909461,6.0,0.3353878157139292,2.9676526462790647,-340758.6171737647,72.16054453510822,-17.48674573274833,3114.430591974213,-0.0028960594384794,0.4324677268524938,4.13593685046761e-05,0.0005065938477831,193.57100375890417,7.324947383586899e-10,-258.872500844171
-0.6931743151797396,-0.6104834574131583,0.0756330449442429,-0.1184034536521018,0.1177441186465887,-0.076135341453822,7.0,2.034905256104314,-1.8468453983915247,-2393545.430668,42.45040950547601,0.1767045448224853,8068.221303796371,0.000647802030237,-0.2280247276486552,3.095970571988709e-06,2.6651341601452945e-05,369214.850004108,2.8830036149040017e-11,-1243486.3469111093
-0.7139023695099028,-0.4720545495291938,-0.2138521318037575,0.8693111689298705,0.5339507281083161,0.0360644935758611,8.0,-0.3254588366807025,1.4612026366443265,-2963316.745255281,59.65874413504803,-12.578594260284156,7041.420260448516,-0.0001456021830132,-0.3998090508428542,2.8624128196392337e-06,-4.489447410735894e-06,29414863.755091906,3.051072135959256e-11,-16358798.059762413
0.4926687163730513,-0.371112061389035,0.159119648523233,-0.2810601201885239,-0.2543130711017101,0.1568493888499264,5.0,2.1045927907334554,-2.4430104674656508,-3759172.940990071,25.87629295519062,-14.145298175599748,2578.1646194337486,0.0285801187080783,-0.0229004262853186,2.6466051712221867e-05,2.849179514415544e-05,122738.42561765268,3.308875932292188e-09,40396.852440562965
-0.5047269056308389,-0.2025912523498845,-0.1031126129079389,-0.3194807975460483,-0.3116847313132208,-0.0953447272677001,8.0,2.720132258004794,-2.909146120637276,-2035221.624431608,32.71482185653166,-7.731977004385286,3577.706717520963,-0.0023087526328567,0.1895692291113375,3.560586375722096e-06,-1.3031435247979118e-05,177209.6039412655,3.242385315632377e-11,444040.57616336097
-0.8293713402403665,0.1521634907159411,0.1336562392666044,0.7406227155249459,-0.6525304073229401,0.055968320872908,10.0,-1.2642203444388749,-2.39943147483418,-2916650.1971217007,70.20850009734733,19.96582226280917,6621.4986387872505,-0.0001173164596343,0.3190359860251021,1.645469251273399e-05,-1.1958829170630556e-05,3814979.491406744,9.92370286473372e-10,-95594773.79616643
-0.6646491998919865,0.0503267308684329,-0.0458251419478733,-0.0387290775851776,0.0069950640976866,-0.0026262031739944,4.0,-2.7596962241648337,0.4094598764293213,-3944611.6378128887,13.40819423168432,-3.9222372437379103,1397.632435961803,6.356856438719483e-05,0.3398523890285728,6.544546307308734e-07,3.250688600082209e-06,1004937.3348113568,2.1231134700206585e-12,-390985.9849077042
0.4492524784380629,0.0425882276714751,0.0169023438640533,0.6082143551691604,0.2172329245555376,-0.0177028923124972,4.0,-0.7094184753694606,0.8009406566543821,-2673614.066306927,15.94631210525588,2.023391812799084,270.97914211595827,-0.0051779923147065,0.576433405369359,1.2257972879809484e-06,-2.896567731754863e-05,532181.349969977,5.048308583601272e-12,1185055.8388590706
